JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
0.409999996424,0.0,0.40000000596
0.40000000596,0.0,0.389999985695
0.40000000596,0.0,0.389999985695
0.389999985695,0.0,0.389999985695
0.40000000596,0.0,0.389999985695
0.389999985695,0.0,0.379999995232
0.379999995232,0.0,0.370000004768
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.379999995232,0.0,0.370000004768
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.370000004768,0.0,0.360000014305
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.389999985695,0.0,0.379999995232
0.389999985695,0.0,0.379999995232
0.40000000596,0.0,0.389999985695
0.40000000596,0.0,0.389999985695
0.409999996424,0.0,0.40000000596
0.409999996424,0.0,0.40000000596
0.409999996424,0.0,0.40000000596
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.389999985695,0.0,0.379999995232
0.40000000596,0.0,0.389999985695
0.389999985695,0.0,0.379999995232
0.389999985695,0.0,0.379999995232
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.419999986887,0.0,0.40000000596
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.439999997616,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.40000000596
0.409999996424,0.0,0.40000000596
0.409999996424,0.0,0.40000000596
0.40000000596,0.0,0.389999985695
0.389999985695,0.0,0.379999995232
0.389999985695,0.0,0.379999995232
0.389999985695,0.0,0.379999995232
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.430000007153
0.40000000596,0.0,0.389999985695
0.409999996424,0.0,0.40000000596
0.419999986887,0.0,0.409999996424
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.409999996424
0.430000007153,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.460000008345,0.0,0.439999997616
0.479999989271,0.0,0.460000008345
0.490000009537,0.0,0.479999989271
0.519999980927,0.0,0.509999990463
0.519999980927,0.0,0.509999990463
0.509999990463,0.0,0.5
0.509999990463,0.0,0.5
0.509999990463,0.0,0.5
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.40000000596,0.0,0.389999985695
0.409999996424,0.0,0.40000000596
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.370000004768,0.0,0.360000014305
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.40000000596,0.0,0.379999995232
0.409999996424,0.0,0.40000000596
0.419999986887,0.0,0.40000000596
0.430000007153,0.0,0.409999996424
0.439999997616,0.0,0.430000007153
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.360000014305,0.0,0.34999999404
0.360000014305,0.0,0.34999999404
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.34999999404,0.0,0.340000003576
0.419999986887,0.0,0.409999996424
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.479999989271,0.0,0.469999998808
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.449999988079,0.0,0.439999997616
0.439999997616,0.0,0.430000007153
0.389999985695,0.0,0.379999995232
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.389999985695,0.0,0.379999995232
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.379999995232,0.0,0.370000004768
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.370000004768,0.0,0.360000014305
0.460000008345,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.34999999404,0.0,0.330000013113
0.340000003576,0.0,0.330000013113
0.360000014305,0.0,0.34999999404
0.370000004768,0.0,0.360000014305
0.379999995232,0.0,0.370000004768
0.389999985695,0.0,0.379999995232
0.40000000596,0.0,0.389999985695
0.419999986887,0.0,0.409999996424
0.439999997616,0.0,0.430000007153
0.479999989271,0.0,0.469999998808
0.469999998808,0.0,0.460000008345
0.460000008345,0.0,0.449999988079
0.449999988079,0.0,0.439999997616
0.439999997616,0.0,0.430000007153
0.419999986887,0.0,0.409999996424
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.40000000596
0.409999996424,0.0,0.40000000596
0.409999996424,0.0,0.40000000596
0.40000000596,0.0,0.389999985695
0.34999999404,0.0,0.340000003576
0.370000004768,0.0,0.360000014305
0.430000007153,0.0,0.409999996424
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.479999989271,0.0,0.469999998808
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.40000000596
0.430000007153,0.0,0.419999986887
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.479999989271,0.0,0.469999998808
0.490000009537,0.0,0.479999989271
0.509999990463,0.0,0.5
0.490000009537,0.0,0.490000009537
0.479999989271,0.0,0.469999998808
0.469999998808,0.0,0.460000008345
0.449999988079,0.0,0.439999997616
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.479999989271,0.0,0.460000008345
0.479999989271,0.0,0.469999998808
0.479999989271,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.460000008345
0.469999998808,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.460000008345,0.0,0.449999988079
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.430000007153,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.419999986887,0.0,0.409999996424
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.460000008345,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.439999997616,0.0,0.419999986887
0.439999997616,0.0,0.430000007153
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.449999988079,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.439999997616,0.0,0.430000007153
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.430000007153,0.0,0.419999986887
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.449999988079,0.0,0.439999997616
0.439999997616,0.0,0.430000007153
